13.50338871540318 -1.114020932870689 1.182497165437989 0.8161607088278597 -0.20936564760282605 -0.07238380620761911 0.5336743459904671
14.150944214678479 -0.63054258284685 1.464290387545668 0.7538332562127927 -0.2736478897951281 -0.14348000958718002 0.5798842480074402
14.70147887589778 -0.139849274476664 1.729905861818318 0.693602496296716 -0.319781443924052 -0.189213547297664 0.617133404355855
15.17217093140658 0.373720924933899 1.9702305081649079 0.6287230300738548 -0.34916838367210906 -0.22492386998792702 0.6574177089250122
15.54497559428728 0.8936349458416879 2.177847665529638 0.5404433353907573 -0.3843372358466208 -0.27746448315792077 0.6951398067722776
15.79440399769478 1.399157269216108 2.342826581348458 0.46270249854893 -0.399940316210931 -0.289270817119414 0.736394280035325
15.907609304131078 1.865041031726088 2.464054031518448 0.384737945094445 -0.395124373131514 -0.254852308493852 0.794294494641179
15.931562861362679 2.3091016553753283 2.547692608901518 0.280648524684699 -0.404391585842392 -0.20981122560711496 0.84479766838067
15.885717851663781 2.7204719980279783 2.588024428374438 0.16734251217621904 -0.42114157365133903 -0.13850974466705504 0.8805971321741249
15.75414925786258 3.102063034472088 2.603145225578108 0.0566760420170448 -0.411008524119496 -0.0758606033177716 0.906700054167121
15.531495190699179 3.4797626816892984 2.604843719454128 -0.0344932346659237 -0.38621238731037694 -0.04774590067608359 0.92052731497709
15.22974854829658 3.8430814489053784 2.592236288924018 -0.100026901666846 -0.35917824883019195 -0.05755160779888909 0.926106590490517
14.863692759781578 4.183570974869978 2.558467966340418 -0.13853843574014202 -0.320643926346683 -0.08388088872324431 0.93325161174608
14.45823987078768 4.487868293383258 2.498755036367618 -0.147845129514203 -0.27781645495932406 -0.0984945118452564 0.944064969252184
14.015128376807578 4.775978095833378 2.403542074727228 -0.15362681777804804 -0.24838193363606303 -0.138751829331823 0.9462838610901448
13.55133210775718 5.039968717699818 2.268118581096488 -0.161461299578053 -0.228271634737679 -0.21087438671004602 0.936671928981763
13.07080147060908 5.261276259888308 2.093954648948008 -0.165508951181445 -0.209301083390929 -0.268589505058314 0.925559031797935
12.58146565965238 5.412581176439578 1.903600192855468 -0.16719783207713498 -0.19705432047193097 -0.30110359198656 0.917905826664611
12.060694898164378 5.477307032214458 1.713361332330688 -0.164710900233491 -0.192415844846113 -0.30387848640504805 0.918424916635327
11.517066074211478 5.449428779400538 1.536960812625593 -0.16194641670339502 -0.19293672972938 -0.291855156135126 0.922696778078044
10.959647207711381 5.337458134999068 1.383330222609747 -0.163250471342717 -0.191029787498637 -0.287906588456726 0.924103186996894
10.37323730672868 5.1390222719814584 1.23667041964511 -0.175561386325095 -0.20124779601620799 -0.253611411300941 0.929708973974208
9.770792998794178 4.867465714204668 1.092842017504671 -0.215194893933907 -0.22502637907123096 -0.171329057109892 0.934719551810435
9.13810095172018 4.557022392395278 0.9582657266689022 -0.254020876884386 -0.24211747285381496 -0.101555297376659 0.930880789908411
8.47400319135398 4.227916734469728 0.8500054205224338 -0.264210485102019 -0.247973809773433 -0.046156879208843295 0.930898142510933
7.73999930028558 3.874232069714818 0.7813480214155802 -0.2655354586780109 -0.23496912280460694 -0.005781200267487489 0.9350117695711421
6.95524925472118 3.516663255115858 0.757722360814497 -0.26878631075787096 -0.22222648079363097 -0.002549457483701521 0.9372101208639341
6.13448500898298 3.1541595873687682 0.7650907335096 -0.295154607264222 -0.209441081586957 -0.03139022968700061 0.931682802586044
5.305953644116079 2.786157847071888 0.7899879925868926 -0.35673631823357 -0.17834956841549499 -0.0792775452832044 0.913589460049224
4.45183292684048 2.394805718500598 0.8136536226060098 -0.433700346690573 -0.130894998150013 -0.153354047891925 0.878210137003067
3.6061335959683793 1.9700597159900581 0.8408392219749538 0.5063982226338273 0.06152603957631175 0.2329174797668719 -0.8279642710808257
2.8210789607349804 1.500510699300658 0.8912705184807241 0.5664502300809583 -0.00588549923865985 0.28218602260744835 -0.774254832974862
2.09785928365518 0.971800661804568 0.9648711911106874 0.6084361094530809 -0.042592694826527215 0.3114968096897461 -0.7286707765610771
1.4566726165960597 0.408032829226543 1.035760240138866 0.6446281985273271 -0.04862298428133029 0.33330219784817294 -0.6862943508237318
0.8896149067660195 -0.1817751411888731 1.083413641015388 0.6767317598750623 -0.030036077816193593 0.3384164062779088 -0.6531510508050686
0.39745347285815047 -0.785789840252207 1.102303476591722 0.7131294492080587 -0.01052754091909231 0.3193333391741331 -0.6239886040997114
-0.04057611973397979 -1.4319703911166621 1.109400404225553 0.7529261157968794 -0.007578798977361375 0.28079752495082083 -0.5951450041280507
-0.41300986747901014 -2.104755156249742 1.126897766419124 0.7864510857157214 -0.025269844709038678 0.24269226074016287 -0.5674121881857777
-0.7232335815835498 -2.789434878211652 1.158392147818631 0.8139346660517255 -0.042120535415385275 0.21547046866328787 -0.5378742390462757
-0.9772308512344097 -3.459167269001882 1.188288153380283 0.8474242787425889 -0.07821712622443891 0.21383969218747803 -0.4796110497142011
-1.1914041799189103 -4.137526541204642 1.205754883763631 0.8775387625442279 -0.18714772923656503 0.23508443534351905 -0.37368001810795504
-1.3355429804909003 -4.778254238635762 1.209940979816548 0.88884488285875 -0.29721811626931305 0.24664848561064004 -0.24653740106343702
-1.3965870942231904 -5.329312069869772 1.196589392596176 0.8927572417299062 -0.3570933705688499 0.2442932928465829 -0.12565675113085398
-1.3932818190618903 -5.793454097749302 1.154213411061233 0.9007610873482165 -0.35352814977554414 0.25063474624311716 -0.028801645980527316
-1.3337506402319397 -6.161855997138762 1.087081725953549 0.9094064231279918 -0.31915122154798503 0.26092998824624203 0.0551180242007723
-1.2218352753114798 -6.447475889543952 1.0035088605438969 0.9142061540564377 -0.2898633519377401 0.25228081157118515 0.12868852785597906
-1.0650109167021498 -6.645528723769401 0.9164238568378326 0.924265568879894 -0.250083937732027 0.22421787387437903 0.181431880624169
-0.8642255575371403 -6.766257146928582 0.8413937058692754 0.9384700905581201 -0.18552909268850498 0.19675017341203 0.21480738850502798
-0.6256797843127098 -6.824689372268032 0.7954216345969076 0.9527977775294257 -0.10635347395151602 0.17679594025820305 0.22272972235794905
-0.3606199206144698 -6.838981655003462 0.7871963441311861 0.9605885681240491 0.020180703613408395 0.18285333657535394 0.20839145686499994
-0.044442828476429774 -6.865071549242952 0.8049992231995537 0.9588606749075249 0.03884063872480569 0.18006080912711603 0.21599934239673801
0.31575838365052 -6.9059437834346316 0.8381306921697941 0.9589354845781372 -0.023133976447584297 0.16676578461027497 0.228247078040301
0.7080236431310292 -6.938207743690322 0.8844640684654401 0.9531713469702102 -0.11568555965424895 0.14718739660800695 0.2375228512843249
1.1060770812273306 -6.933402234590642 0.9317970090700659 0.949085274762472 -0.159448258956226 0.136740141298662 0.234766964674533
1.5160629987587209 -6.893706501054472 0.9614978646271598 0.9467325781147969 -0.176146890041505 0.145521946833567 0.22692082684184003
1.9335796229844293 -6.8174972946462615 0.9723809013118474 0.9466164955510082 -0.17651240539259397 0.15696593459379096 0.21936790209678897
2.3611411648905696 -6.708496528477052 0.9643098560236897 0.9439298095313072 -0.17572680505385996 0.17759158610426196 0.21581898250321996
2.7995549475345802 -6.563642790400442 0.9459369467103129 0.9420547915490585 -0.1727259210764129 0.17888803224559893 0.22516127070849093
3.26356462590718 -6.369947317811002 0.9238419715438518 0.9442494293296915 -0.13298942122167107 0.1856592159519651 0.23714443823496814
3.7465615671512795 -6.139863842370362 0.9048213600532743 0.9433101807484503 -0.06657012385307648 0.19939287924682192 0.25685949702546396
4.24855846153408 -5.902432578762112 0.8874778336859717 0.9408201262792082 -0.012272891358176696 0.21090263317018496 0.265003670630366
4.7975631963929795 -5.666052621503072 0.8670415389184388 0.9394517780285895 -0.019366864869274785 0.20749027674974788 0.2720350461950999
5.376326624272379 -5.425198363558242 0.8426513016678336 0.939107883501389 -0.036546896619920693 0.20055304363109197 0.276621011825385
5.980573742695079 -5.175683004141752 0.8116600934984208 0.9390918970837199 -0.060030113749050415 0.18996476986737004 0.28002889223116506
6.59549730726808 -4.917865773897742 0.7754279625395429 0.9389222907701206 -0.09289821709182475 0.16363176463669407 0.28813104441908216
7.231916471860679 -4.636157168267222 0.72481661519158 0.9373670867630753 -0.11657314667011907 0.14321579703383808 0.29536906000577423
7.871675322593579 -4.330598754451811 0.6641665591766399 0.9394773705132258 -0.11327710671734303 0.13289196444215204 0.29477159492394905
8.518183132867978 -3.998850309850742 0.617846418565666 0.9424527227550051 -0.10624750329496299 0.11163534052903899 0.2967016753579759
9.151661861010279 -3.654064287608032 0.5820552881775749 0.9418967456646574 -0.10247889450971305 0.11016953183570807 0.3003186157092092
9.79922621385678 -3.282430865560602 0.548783446337629 0.9390417925839408 -0.09357428966026142 0.11109876097685002 0.3116110225982471
10.45041861816858 -2.892924277494942 0.524254457460892 0.9327332617273574 -0.09608027613152097 0.09736494730381846 0.3336125148169059
11.088198475565878 -2.4933670375978316 0.516922917547908 0.9233375455293158 -0.10450421349683502 0.0802276958724076 0.36068013972536805
11.73099972512728 -2.064683714825732 0.532351773135884 0.9125341973660405 -0.10149236586613007 0.07104505792263564 0.3897861439984513
12.36856911038728 -1.616543341725492 0.580405931983218 0.8946740077037248 -0.11940349544903203 0.03761349197877201 0.4288198344702251
12.985457930795977 -1.146737114971466 0.6615855668753939 0.8579584901615229 -0.160596482261477 -0.024375146167571804 0.4873621356797311
13.54487807696518 -0.6658711824949499 0.766534520805758 0.8125382645154982 -0.19395599350030998 -0.0756030342934676 0.544469303532413
14.05377861012568 -0.1568668179041638 0.8984816075500996 0.7622781413998863 -0.22262373993386897 -0.12965298511403997 0.5937683125704929
14.47944612447888 0.36352190471900897 1.050333745783312 0.7095697138797428 -0.24084219841347004 -0.1759715114539971 0.6383885053512341
14.80075309844008 0.873834948462368 1.212520148571541 0.6682806543802666 -0.23679650543964012 -0.1954765433181811 0.6775819529806213
15.03487062568518 1.387095113069368 1.394560992424625 0.630228866778172 -0.22785444722729298 -0.22236382683118697 0.7081301115439419
15.173452194348979 1.8793129985026178 1.585881443015984 0.5886839751151631 -0.22819731785731395 -0.24460876597359796 0.7358965370038179
15.226325916238078 2.340750164449818 1.753487580481821 0.5143122292714092 -0.23367103019726185 -0.23609255228526585 0.7906586414021237
15.227945133927179 2.768370689732308 1.871660992366089 0.370014852150303 -0.25409461631925095 -0.259958443890617 0.854954117245908
15.20089771587368 3.180719758302858 1.9369712890603479 0.186162129957096 -0.284673303089737 -0.32213153308299 0.883479511517623
15.14420789015588 3.5529577230182183 1.935732521291698 0.031000432111450288 -0.302027479948236 -0.337147278298789 0.891150990181092
15.053432369857678 3.871152730086898 1.879940334916755 -0.0812118066949449 -0.315307426902624 -0.318383897080175 0.89029071829006
14.923957866958279 4.124045895383548 1.7839727414881739 -0.153951879865393 -0.329878004983159 -0.291808715591881 0.884492506479766
14.737851113007679 4.309760200469508 1.655998462556004 -0.187924690763163 -0.32762036917630794 -0.249792925900214 0.891601199232347
14.49289187687588 4.425578286900708 1.51174913902864 -0.195214124932304 -0.31148275464949 -0.21752777099167803 0.904185604746212
14.19236386126428 4.475364625981718 1.366943108913313 -0.18349316095613796 -0.275784946675863 -0.196958389128007 0.922756910579063
13.830261190975378 4.459377469249568 1.232141838212695 -0.155512832047448 -0.23214317916715196 -0.14867165056372997 0.948589502236561
13.42290919221658 4.396252278452108 1.1220269330340449 -0.12638887408183203 -0.20119187330869004 -0.09229285911784861 0.9669693432465789
12.97593048575678 4.305456750570778 1.0395330550521749 -0.0974724835435765 -0.178669154257662 -0.028780542072521398 0.978646069152025
12.507614227569878 4.212157384072418 0.9771139501442041 -0.07729181842300731 -0.168187714002422 0.026922197443920902 0.982351293045566
12.004947975562779 4.130631620317738 0.9175319151374103 -0.0690360663168205 -0.16721666921795303 0.044956070105380504 0.982472166956313
11.47966835461908 4.062380422919309 0.8516131444017436 -0.06370347552825659 -0.169452671003184 0.044710956515770096 0.982460477506832
10.930768960314879 4.004944038596318 0.7807542860318699 -0.0611852855603537 -0.167545037975736 0.039576895072785 0.983167681759833
10.367054745306678 3.9581983029196683 0.71646320644965 -0.0566717415614821 -0.163576291577945 0.04019000047469 0.984081233640719
9.769302517533077 3.918075708992868 0.657056352860383 -0.0698424528117351 -0.153284116815566 0.0355145689656782 0.985070924709736
9.150888020822979 3.8872791154630786 0.607457094377307 -0.11149404019402098 -0.132105123304109 0.0015193206711989406 0.984944164439141
8.52945061421368 3.857900586220688 0.580127971500104 -0.158130414122862 -0.110797093234674 -0.04185783910709429 0.9802890887719621
7.888815306834879 3.811342942023588 0.580508186643923 -0.200943163703562 -0.10438170818750699 -0.0563781514450635 0.9723928259691651
7.242365952300379 3.7456482411756182 0.611231825358601 -0.24098677950367603 -0.10465308288401802 -0.05968920337672981 0.96302144490534
6.58702438767068 3.6651389687954783 0.672996856377616 -0.275915297688614 -0.0922581439857539 -0.0901596373251456 0.952486442510919
5.94606499176098 3.560770112930458 0.7624547444822289 -0.310399126733528 -0.08124752821655119 -0.11907682548126401 0.939612649401374
5.29934240715948 3.4216076992422884 0.8823962837871303 -0.3510078787824131 -0.0627698077979711 -0.156828245563459 0.92100940367358
4.66755869892478 3.2455314145827483 1.023275685467129 -0.38431729630789 -0.03588000687965849 -0.205746700211736 0.899266999403898
4.06115675885698 3.0300875901143782 1.165015990192261 -0.4131947355265129 -0.012130399953792597 -0.255993110633611 0.873836650203151
3.5008322950546793 2.776569507202288 1.293724654718399 -0.43584621812778 0.003382491826330745 -0.290957087193144 0.851686918007338
2.97938010663328 2.4648462986393382 1.415016244913937 -0.46077894382147594 -0.009192692787328748 -0.281101421765945 0.84177208911394
2.50568314729228 2.102784588040658 1.533106815158114 0.5041045405055324 0.03407691320807688 0.2613060141335918 -0.8224576239573254
2.0704293768827204 1.708436476442458 1.648173423487181 0.5460882861910574 0.04190246196050315 0.26786089143656927 -0.7926426119036059
1.6597595987856293 1.267406545917608 1.754674291679061 0.5787101243682312 0.05448094028291998 0.2665526304768679 -0.7688147464021856
1.2832603884803193 0.7910348371973479 1.838663277334571 0.6006219715984269 0.08918794464673023 0.23135676036049002 -0.7601136804441881
0.9285495304721296 0.284500023560676 1.899292702324598 0.6118912407748147 0.13483040744759506 0.1756146824582041 -0.7593216406738833
0.5832430735475507 -0.2360634676890537 1.9371625636952179 0.6188338554812417 0.1583140487616091 0.14224979920313108 -0.7561390850244404
0.2221347505438498 -0.783817863383298 1.9434208063454879 0.6370637976027693 0.13766108651013692 0.15769198553230995 -0.7418439059152967
-0.13748669970384952 -1.355121973000912 1.927722125617498 0.6675013180704322 0.08108831122397758 0.19600618406887393 -0.7137564374237457
-0.4664270098705803 -1.942018099760792 1.907853801931028 0.699969130838328 0.01441824835863011 0.230956109568336 -0.675643845114246
-0.7586382451570897 -2.561448243797972 1.8837458675024479 0.7335228866583751 -0.05385350064002267 0.2652302367192083 -0.6234556092834947
-0.9878982806413301 -3.192049391399352 1.854730248217581 0.7661067259233185 -0.11617163313332805 0.29801739041297115 -0.5574677310496383
-1.1344860820854104 -3.822030946025362 1.818423295177797 0.8056552411095952 -0.162628555083432 0.30866341456902996 -0.4787467828097669
-1.19190883092452 -4.425078612755302 1.77449704171479 0.8465622854666152 -0.19896783181173097 0.298400351223997 -0.393320898401134
-1.16997807688018 -5.008588604033502 1.718626462553474 0.8798409989697391 -0.229696486051708 0.288287356020735 -0.30001623487072
-1.0684939627051202 -5.545573245558522 1.653235805873116 0.9063165439720711 -0.2602530361038 0.266235025464498 -0.199943968494159
-0.9030767512492197 -6.028069066948651 1.5750809869841311 0.914696148060717 -0.303707040083297 0.24802661514680396 -0.09785595896800971
-0.6891945791076397 -6.430394412360662 1.47636432571348 0.9175164866171642 -0.3221024120723543 0.2330602330555982 -0.009821440369764789
-0.4198836414323903 -6.7509387580159315 1.359784572647675 0.9277810872349016 -0.30798080396966915 0.19238656388700812 0.08577580422922514
-0.12772062986467958 -6.992788475951102 1.233860187996397 0.9234719245013824 -0.29587583962774694 0.17689290301483399 0.16842206816588298
0.17596586002276027 -7.148740265765852 1.109211217941601 0.9192658023838164 -0.26189101909688084 0.17500460678573493 0.2360865652420859
0.5052103659918599 -7.231201344590472 0.996370176211556 0.910341180432033 -0.23249680827000693 0.16831157732991597 0.298153286566806
0.8502176965837593 -7.242837931780952 0.9024676037354186 0.9083649361439086 -0.19530186276832512 0.16863219668557708 0.3290797888422991
1.2088789853762192 -7.187960423538972 0.8298768526659462 0.9210659199676524 -0.11295310886736908 0.1908133301656911 0.3201084805224902
1.5931189984037006 -7.093739789275812 0.7851325936346002 0.9288609618212303 -0.05080753318188638 0.20447426117762996 0.3046738989351939
2.0305759829619996 -6.980396423306492 0.765647696802542 0.9311278897421922 -0.05619010014191739 0.19879377907103093 0.3005404448538519
2.5034487165606807 -6.841488042134571 0.770745697240927 0.933293970779109 -0.0641493716154158 0.197073074432733 0.293273635982407
3.00707853541548 -6.683983675001972 0.7804412822257749 0.9330166254113083 -0.09249289499604957 0.19048521848240493 0.29093027106345387
3.52223681303398 -6.509383687412582 0.7821264437536634 0.9287556676154917 -0.1412412969189541 0.17787865836378708 0.29295560895032113
4.06073152079458 -6.297864975167892 0.776768319751778 0.9241391963005776 -0.17877100177985805 0.1671024816711371 0.29340149182118314
4.604832441808379 -6.0421358153588915 0.7648091057473789 0.9249839028296623 -0.18223919809484698 0.16639198308305697 0.2889764041395779
5.14670068738818 -5.749866785351672 0.749611834590488 0.9308955723605878 -0.15664087207704702 0.17204164937978803 0.28160032214661607
5.70938517055088 -5.422343968169302 0.724329571380177 0.9365228411381413 -0.11900598611768208 0.18641490847836714 0.27205151201877914
6.28827568273488 -5.077531231486252 0.686810218757396 0.9359315905376434 -0.10649915875240193 0.20266858437221488 0.26761059756158784
6.89158647654878 -4.713480136353552 0.642106542504352 0.9353698605319919 -0.110132670432716 0.203342828671977 0.2675924381207361
7.503103665631481 -4.326400357808262 0.602686832711449 0.9409456157103959 -0.0606461714795423 0.21088212677172305 0.25782187410786706
8.15631436939508 -3.915849579370982 0.575161124987457 0.9427890829046667 -0.0066004893047365105 0.2173963543231651 0.2526737101950111
8.853525406321879 -3.508415551381782 0.567311906757941 0.9466333966238404 -0.002356218912268849 0.18843962486102292 0.2614768984271559
9.56885010390738 -3.112532669174192 0.584719929037711 0.9481076817617468 -0.015198498398274102 0.15890874935021904 0.2749706144495321
10.31499494809038 -2.7070951263451217 0.623771112690145 0.9439533134108 -0.024798091859412102 0.145100464382869 0.295437052477816
11.076530267447879 -2.2978876268522117 0.680159950600405 0.9365537962491753 -0.04447340644447919 0.12149850234850797 0.32577172495100293
11.845971683156378 -1.880991244693772 0.753166023944441 0.9245208719947291 -0.08080675255619378 0.08195349171073069 0.36333875541131994
12.59339712496768 -1.458915504203562 0.841950715078547 0.9043354880913438 -0.13014397696062802 0.031436629659137814 0.4052796670882181
13.330040050838278 -1.005951831805731 0.9570817593111965 0.8697663221404279 -0.19444945657403603 -0.03671011009302919 0.45204902557724114
14.01029857924338 -0.519818815321436 1.099183621773327 0.8233573538022935 -0.24840145950406417 -0.11095322175944808 0.49806502129454433
14.605491934340279 -0.002247322379534983 1.257082292022995 0.7688582790999516 -0.28241168024508717 -0.176075301091561 0.5459835875428162
15.08502284028608 0.5264201155649899 1.418253975113129 0.7053187091013482 -0.3043188952093943 -0.22907855115645823 0.5978616445384337
15.451172365921877 1.071763875848308 1.58160503517878 0.6391556695743429 -0.30992299104429105 -0.26364639597714407 0.6526242008701462
15.697936359309779 1.602929805226948 1.72545128718124 0.5863759081303948 -0.2939612095977841 -0.24629991203109503 0.7135029466999683
15.84854249491758 2.105451789269658 1.848850271799815 0.5259714005470909 -0.2786698577338636 -0.22441650059371748 0.7715791796428887
15.923853212926478 2.598794436948368 1.966309039312108 0.451616051256627 -0.27894838041993 -0.23476854901711802 0.814318409285254
15.91732629500888 3.061429677591238 2.070983271856918 0.373527505035106 -0.282557852572991 -0.243175830314848 0.8494137851967511
15.82473402840818 3.480742635702588 2.164108480675998 0.290567021753671 -0.273368551083608 -0.232654624320271 0.886968019113454
15.657977908095578 3.846846156415668 2.253482744823868 0.200826227975707 -0.259394584962004 -0.23246246682005703 0.915611531693094
15.424993650084179 4.170092592726598 2.336245161492938 0.09949894829194042 -0.24455702696105594 -0.23712507345155498 0.93491364274641
15.14697359177178 4.446623753800608 2.400933753442238 0.007600926890228877 -0.228537821145219 -0.248814735156599 0.941171566604919
14.83741052289938 4.680897213105538 2.438294894111368 -0.06296722071234759 -0.21578816009140897 -0.284546030336593 0.931935703629716
14.517527990456479 4.859324431267128 2.4315950154448878 -0.11072657100504003 -0.223579072340782 -0.2815056968468981 0.926556294850693
14.17593337488168 4.989922545027608 2.376364606978198 -0.13787858707299297 -0.24516358871358798 -0.223306789571696 0.933283658769943
13.808707954605179 5.0832237824540885 2.281064992740908 -0.151614519820509 -0.25499670718589607 -0.16161312599958602 0.9412071579671439
13.423203386205778 5.150903212490408 2.152826044095228 -0.163556157252484 -0.2606164497947411 -0.123806901191655 0.943398272596736
12.99755460197968 5.202392567907278 1.989832772289788 -0.186174242528902 -0.249171694085041 -0.140860019255009 0.939899501681461
12.545502371506778 5.225356642275568 1.796582522617093 -0.20411562957507104 -0.237581249399265 -0.166301391807859 0.935005779008786
12.07080028464068 5.206453741651108 1.580634875255504 -0.20346443706698902 -0.239129074127176 -0.152505335572881 0.937102785919397
11.577349091367179 5.143938004121918 1.360915956435738 -0.18663698310170604 -0.24650035191503697 -0.0923167151131686 0.946510347093559
11.03498535060838 5.053649436885478 1.141437655898643 -0.17084126355048698 -0.253696180977927 -0.0368045231910925 0.95136582737576
10.442411017114178 4.957582859128088 0.9326764574838037 -0.178202578452677 -0.237997593298484 -0.0482606992031247 0.953557492513887
9.803943053035479 4.846933712199978 0.743333224780518 -0.20279551520266498 -0.20398218834680198 -0.09837080518856982 0.952674357027357
9.14439693201098 4.706824884322568 0.588912790409744 -0.226979019161606 -0.165875319469257 -0.152993380640394 0.947395866959336
8.455229097014477 4.513232432305628 0.46768623668080195 -0.24494168749286896 -0.13705222742317097 -0.18454019867330998 0.9418944589284451
7.76352612185588 4.253486846365688 0.38863188477294297 -0.253734494161272 -0.130102912979803 -0.15223593852583303 0.946317207667731
7.080401383741379 3.948645062308988 0.359592166050401 -0.268870411158019 -0.127474231750671 -0.101493480389534 0.949293471841934
6.374290007607381 3.612698956764348 0.37443073330978094 -0.310524192831735 -0.11960504213449501 -0.0941700939639513 0.938297049427859
5.66245072347018 3.254568855809328 0.425930780331734 -0.363414290845502 -0.108609743143288 -0.10982469316936802 0.918734190979014
4.952827406180581 2.869718693335138 0.511429857918998 -0.4133497873160751 -0.0910576890415599 -0.137260624553545 0.895550094377381
4.26365441500008 2.466175665969148 0.615734311561735 -0.45824915504965796 -0.055313046312194386 -0.193692902023063 0.865696966905755
3.5887414974570797 2.019275730489998 0.730140386431139 -0.493583312701835 -0.024931870914308592 -0.23653023694250597 0.836544895535749
2.9536719234017808 1.5320822830527379 0.8498050130843536 0.513839245760155 -0.0001065267066091292 0.2620361085798585 -0.8168881783751174
2.3867865663691896 1.013683137144728 0.9683884724750211 0.5221784327196913 0.012128455821252224 0.24628538598666927 -0.816410493325017
1.8567698906145802 0.44719225581363303 1.090863834653136 0.5324345167666672 0.04554256597786798 0.19570203990233928 -0.8222773690292482
1.3527922982596392 -0.142628761060677 1.2101445922722989 0.5528029755444597 0.06320563855642825 0.1715104932540981 -0.8130178769176004
0.8635703448540406 -0.74851700704301 1.316707672322065 0.5859560602958755 0.050236629165813854 0.18247383519843013 -0.7879308827305667
0.4018123025985405 -1.361004484549592 1.409367216434819 0.631241173766295 0.001345640550193279 0.22159834708170903 -0.7432542918573121
-0.02854489624512002 -2.002291844986662 1.493816835394488 0.680934892553607 -0.05566050224230259 0.269149692649088 -0.678813688385881
-0.3975856668265596 -2.6603432635886817 1.5696261284111008 0.7279909842615959 -0.11400225641584502 0.30844666312313307 -0.6015756547385651
-0.6759384698536497 -3.327190067453922 1.641568014865007 0.7756717463846848 -0.160070925693336 0.31398861424357905 -0.5235664148258641
-0.86055086720462 -3.969649318415422 1.7001164588888829 0.8212478500959359 -0.18412208323468204 0.30061379160192303 -0.44864504396776705
-0.9794349221335104 -4.6061656006267615 1.7373360424961999 0.8571700576446789 -0.21882586000500207 0.2905007953463701 -0.36466974534997504
-1.0230164028832096 -5.210162710652802 1.752795600051549 0.8837458171127545 -0.26519689189664786 0.2695371958409829 -0.2757057114429209
-0.9968084933042203 -5.752307501828062 1.747566041695654 0.8947122406996246 -0.3159020998982501 0.25275954881964807 -0.18923128732485306
-0.9065029593064899 -6.237674810545112 1.7147604721923608 0.8943921465783314 -0.3646953696171598 0.2375477581809539 -0.10310692557733694
-0.7603137528096298 -6.633939496756782 1.646915033653537 0.9003645975444958 -0.3666552695976311 0.2321027369866271 -0.03218422359080771
-0.5637431002748903 -6.932487481323572 1.553064236421538 0.9132932504286055 -0.33554611383679117 0.2278468543803391 0.03728344350464763
-0.32680839633405956 -7.140345258317391 1.451148217277817 0.9154325543820571 -0.321906788165848 0.21301822448394198 0.11394074840898198
-0.052363633654859854 -7.260902648361042 1.343796472328169 0.919107684428023 -0.28754860465687 0.202648396138159 0.17745560551269296
0.24920151971091986 -7.296179814235862 1.242119765914523 0.9232147774312417 -0.23606566882863306 0.19609059953259408 0.2312919183802601
0.5750774306750293 -7.271380274916662 1.1458597164349609 0.9206632278141377 -0.20284628620726108 0.1886210959891421 0.2750539715594561
0.9147286584481398 -7.194154661359872 1.055709650469 0.9238869952872931 -0.15395243903719397 0.188726665049374 0.295150321620793
1.2846827264689802 -7.071342542895362 0.9729121477690433 0.9279971711622886 -0.09270299809274281 0.19426160168718407 0.30412141419067606
1.6858024057474994 -6.923603297849222 0.9021905740385238 0.9297126782383638 -0.060502087781973114 0.19320746596705005 0.3076438011588441
2.110623911769511 -6.765475839896492 0.841285055553707 0.9290961538533588 -0.07378146483830192 0.18781415401894302 0.309939471334903
2.56941046617528 -6.581420241479522 0.7860611288173386 0.9296218979168038 -0.08926215801316313 0.18162724561195506 0.30797230023462707
3.04923982654278 -6.369337703083912 0.7365351620495599 0.9316885681385987 -0.08739318175019463 0.18251770945523205 0.30167222198711113
3.5513791042814793 -6.133082537745042 0.687973321947877 0.9332887273842836 -0.08663726195324083 0.1818653810760269 0.2973064401333098
4.05995667622848 -5.874864682638252 0.641781498046565 0.9381009892117023 -0.04242145475244899 0.19233832927239894 0.28490861922625993
4.60538023184528 -5.600687899916842 0.598899375765111 0.9401959920566068 0.00036010500550276247 0.20039937546369105 0.275447739433165
5.18426304728538 -5.331735569119002 0.560406241569728 0.9396720394438288 -0.02617510576262501 0.19250610791794007 0.28155411653903606
5.77737144676298 -5.0570994146611215 0.5327074213644609 0.9392522061870928 -0.04841479879152991 0.18510321576317507 0.2849528030126851
6.407835114759581 -4.761526019686702 0.519454003802629 0.9393431815888286 -0.05792551056681956 0.1812906400093459 0.2853291542642498
7.06168963068608 -4.450720706508642 0.5168112155973379 0.9395594511316359 -0.0652743644133494 0.17651677712464303 0.28602294057152405
7.73734911851368 -4.122021748150782 0.523415440963659 0.9411565148032338 -0.07200402027373952 0.16047429037457805 0.28859632332485613
8.410260735152278 -3.7834348634849317 0.535899730355013 0.9403732180941279 -0.0710415425761079 0.15904329614943402 0.29215841570905404
9.10908775985698 -3.4253771528777417 0.544504314204792 0.9364064154931054 -0.08303496739212506 0.1537442142777851 0.3043204491808742
9.81802434694858 -3.046944051831082 0.5555189225595589 0.9316248671340344 -0.08582275327420368 0.1382577683192401 0.3249528449749462
10.53283976484948 -2.646186304217272 0.584367039120141 0.9254976831678493 -0.07869425354629968 0.11600396492874994 0.35185839911893985
