4921.169704125 63 578.3682396908845 573.5095429136754 193.03138923673956
4921.169704125 69 538.2352428404015 533.3391409736316 21.36189408481391
4921.169704125 72 565.5070516654248 559.509533487008 21.381374204028422
4921.169704125 73 564.6387162778071 558.7806291029145 90.40118251183972
4921.169704125 74 595.1808585980099 590.4043369956415 182.56698010581118
4921.169704125 75 525.8553643922181 521.7733117938973 148.50711625130378
4921.169704125 77 478.5905928892398 472.7551406525663 7.661003576180658
4921.269704125 77 571.9345130911593 565.2964088600955 27.121418605393643
4921.269704125 79 539.2652111401997 533.8810486150458 12.70836842766365
4921.371704125 64 483.48638330564916 479.44674511730403 1.794329410443491
4921.371704125 79 589.8862392839343 584.4473333625011 3.4929573104342344
4921.473704125 64 497.475804822686 491.882437710947 22.09620563159057
4921.573704125 64 494.7092968209766 491.84614296328186 15.98229198248065
4921.675704125 64 478.95462755769296 473.3396571653824 17.552110716783975
4921.675704125 79 588.8922063932794 582.6912532738162 8.447491378434398
4921.777704125 64 446.9448492231185 441.5985838241006 10.976834827494976
4921.879704125 64 430.1916496807286 426.936739053808 13.62922286948383
4921.979704125 64 387.4932842693693 382.0198248885417 6.5789451661459815
4922.081704125 53 24.120961468592743 17.214253943595647 0.6932948688383893
4922.081704125 64 327.03316114594867 322.97949495066024 1.1138580392682336
4922.183704125 64 284.1983639874352 278.675527426331 7.7084529125016275
4922.183704125 78 229.70231373473658 225.0830341274433 8.21580031645387
4922.283704125 40 17.104341015990624 11.375164154414701 5.600938019769164
4922.283704125 64 264.2802925203691 259.63716090922514 14.42212945501165
4922.283704125 78 210.61863500852098 204.23726110609627 20.127939901287522
4922.385704125 64 261.6221997979174 257.578990120711 14.809406656824192
4922.385704125 78 204.30711055196952 199.33697428185175 20.982373653198756
4922.487704125 64 263.9276215221106 257.46046675967216 14.006993020731295
4922.487704125 78 204.32940935796807 198.81825189776265 20.530928885504622
4922.589704125 64 250.83558701023108 246.05382441797352 13.890837355054952
4922.589704125 78 188.91238677270638 185.33057305526455 20.33491378468599
4922.689704125 64 247.25434144363678 240.65894746503707 17.526794599045935
4922.689704125 78 182.48723631404926 176.56752586515347 24.21323759444997
4922.791704125 64 262.34858759705673 254.64997950547684 24.720332082456785
4922.791704125 78 195.2167655343453 189.74452810653264 25.533434730924235
4922.893704125 64 265.229002842157 260.2862015911917 63.030797325440204
4922.893704125 66 154.76328472465644 147.97855093063845 27.255365866894078
4922.893704125 78 197.2732730116494 191.92935608191937 59.78582421096795
4922.995704125 42 98.50023762095613 92.53768064055711 22.651741880421376
4922.995704125 43 93.81371370071815 89.23085343129341 16.644808876195757
4922.995704125 64 263.8299292211488 256.8073347316171 119.14102438163592
4922.995704125 65 166.5093081181128 160.54200391635908 23.69792384412345
4922.995704125 66 152.08967067353646 145.74811150824834 83.00390489181359
4922.995704125 68 121.84028296483498 115.65975783177844 44.27278661122333
4922.995704125 70 120.16828293489135 115.73971827770238 48.972652060084094
4922.995704125 76 179.75913369578774 173.52929542537058 3.359722670147857
4922.995704125 78 193.95479521535665 188.925447048095 117.07777113718893
4922.995704125 79 382.70711064887246 373.7563127441681 23.932507860631713
4923.095704125 42 108.85251670962283 102.45440376698939 40.157399105229715
4923.095704125 43 106.16103671218455 98.89906702709315 33.98665386261728
4923.095704125 62 385.51691065101727 376.5409320211004 2.8566865428673616
4923.095704125 64 270.9251662756788 265.2681841987157 146.03446694058388
4923.095704125 65 178.485911262468 173.43052038120672 43.140020783422514
4923.095704125 66 159.34331255161737 153.94068438431822 102.66212711789105
4923.095704125 68 131.7788443940047 127.50255274003288 62.867951439261894
4923.095704125 70 130.94065092696408 125.30953815453341 65.79446860189861
4923.095704125 76 191.69152639460503 184.71531687202574 23.212971127487663
4923.095704125 77 465.27861266529214 455.9784970263877 24.7458857334647
4923.095704125 78 201.7048320020109 193.98785377659573 139.82721118471326
4923.095704125 79 401.5435600183447 392.26881551687177 52.33853308089358
4923.197704125 42 150.33682558205217 145.5116502134407 31.561266200568838
4923.197704125 43 149.1156416768316 142.53018919614755 25.163888209801048
4923.197704125 62 442.90104864667546 432.186034228144 11.022101876561386
4923.197704125 64 301.428085973704 295.28556467337677 154.97206779768337
4923.197704125 65 219.8567087483225 213.3636927393458 39.720671949042654
4923.197704125 66 193.79759067990597 187.79410417725953 99.70362318893659
4923.197704125 68 171.18490761559863 164.68310890099346 57.625470602808775
4923.197704125 70 169.47215597064226 164.4618113050006 59.302847576776365
4923.197704125 76 234.8384111983207 228.8175143025121 19.532748129439202
4923.197704125 77 532.2338558393104 521.4978293975804 43.260915095994
4923.197704125 78 231.2083154541981 223.36093030876484 141.06479650951397
4923.197704125 79 454.54238298142576 443.76310530247963 66.70072379817705
4923.299704125 42 210.54349290881152 204.44145927408903 23.4988445157402
4923.299704125 43 209.96157823451807 201.73839061714594 14.081624563669067
4923.299704125 62 523.7638229612726 513.552062415021 20.28088161184891
4923.299704125 64 346.36308213912486 336.9696565383963 164.49760124359366
4923.299704125 65 277.9256690317249 269.8447928427409 35.264159234415715
4923.299704125 66 243.3232315855503 236.3082549236042 95.28236909746171
4923.299704125 68 228.1607638070896 221.12961091919942 49.36164891804601
4923.299704125 70 225.30448013355723 218.71797859532697 52.94968189651614
4923.299704125 76 295.71955820733353 288.7354651641609 15.801326627525906
4923.299704125 78 275.2367480882295 267.5963944814185 142.13141623277474
4923.299704125 79 530.1877149967181 519.8307900875589 84.01324387993247
4923.399704125 42 274.13207715618927 265.89394575929566 25.643122489196536
4923.399704125 43 273.51596289469416 266.0757238407075 16.701736266012883
4923.399704125 64 387.8165322668924 378.6432724397604 189.49555620463542
4923.399704125 65 338.34842441607884 330.16827882171816 46.532589659593135
4923.399704125 66 295.2050743492443 287.53523533830514 102.61014908613491
4923.399704125 68 287.7688102423119 279.6951892912002 55.85073373998899
4923.399704125 70 284.89955228813284 278.4760930357621 59.20917880172462
4923.399704125 76 359.24398128539605 351.22762661060375 26.97339355451901
4923.399704125 78 317.97451278638465 310.7634222718315 153.9794547491266
4923.501704125 42 329.0587655892342 321.3593256618554 38.04275063506246
4923.501704125 43 328.94524235247553 322.29046308041586 29.103728699349155
4923.501704125 64 425.3876870838195 415.81442668159036 221.27360749370916
4923.501704125 65 392.62160245670174 383.4146261313132 62.86837129054335
4923.501704125 66 340.8749903852189 332.4296069960497 118.30429722069034
4923.501704125 68 340.28321508502705 332.2571478061371 68.39589263879697
4923.501704125 70 336.95471835001564 330.12728223960954 70.94367115996123
4923.501704125 76 416.59355526071687 409.51389241938034 43.01019189788509
4923.501704125 78 357.7928061892953 349.81609741685025 173.92681226134897
4923.603704125 42 392.326913755957 384.8239053094586 59.699996729448905
4923.603704125 43 393.9353199994701 386.28200713213266 50.89930607729389
4923.603704125 64 475.19920812135905 463.7490135516071 266.5248289519383
4923.603704125 65 457.48106335510806 448.3683551340274 87.56579835579517
4923.603704125 66 394.68679009546474 386.3730432619203 144.97617768508164
4923.603704125 68 400.41227779150273 392.6370953511085 93.07574196518405
4923.603704125 70 395.88955718321625 389.19111233589484 94.71525676082061
4923.603704125 76 485.7967913950425 476.4993602106688 68.8775651984957
4923.603704125 78 404.9021997446015 396.84691530212575 204.560511963249
4923.705704125 40 269.1787620603686 260.10011429369246 1.892251135790283
4923.705704125 42 476.4695034049984 469.75109792925525 92.1272501740128
4923.705704125 43 479.860158241838 471.1918951498446 81.66167821603135
4923.705704125 64 536.0548580211841 521.2757189483566 337.91216576224633
4923.705704125 65 546.9482942233194 536.2143811397157 128.37816723669476
4923.705704125 66 466.8094688338143 456.6777484181823 182.79069289882602
4923.705704125 68 481.65148404650546 474.29820110894985 128.48522061622973
4923.705704125 70 478.13859496555335 470.2031366273676 130.222796470031
4923.705704125 76 585.4504034016879 574.3611798492775 111.38380570828052
4923.705704125 78 465.9066728163493 455.7829259421564 250.77364589332612
4923.805704125 40 363.6448601451587 354.71611177320125 46.97960429638929
4923.805704125 42 582.8638338028346 572.6276505303894 160.96221836780512
4923.805704125 43 586.4854764785823 577.153269543813 151.14813526831637
4923.805704125 53 185.78597996043376 177.10585318517943 13.800455882782641
4923.805704125 54 527.5805045194478 517.6228137243611 21.571516232261462
4923.805704125 66 553.748702710998 544.4879512196597 260.8715048473507
4923.805704125 68 583.1646949729676 573.5591120550661 203.22919835885048
4923.805704125 70 576.6054391450806 568.814734803153 203.81800205427695
4923.805704125 78 539.3142013682196 526.413668395842 340.1802826467614
4923.907704125 40 449.9069459133344 439.6453974221295 101.96114310053055
4923.907704125 53 280.94751577672923 271.9429392693211 61.84993178582684
4924.009704125 40 540.7742057234199 530.4399449575303 143.9055443797121
4924.009704125 53 363.4210470120005 353.5755307477376 92.53608018305769
4924.111704125 53 441.9754387271735 432.9861005364026 144.87735560725073
4924.211704125 44 434.17625333815715 427.1404753922347 6.254127972828806
4924.211704125 53 506.28562759208506 497.6644889636022 193.80537009974427
4924.211704125 56 398.97045185140047 392.9777533328394 43.533467938837404
4924.211704125 58 387.85288498952855 383.696296303413 33.31031846641225
4924.313704125 44 500.5658820648926 494.2217297394746 31.949525702344403
4924.313704125 46 457.83321105986454 453.14411209098506 17.105124344084512
4924.313704125 53 580.1272816264734 569.1837113027199 223.3524490642051
4924.313704125 56 464.4449140617568 458.3760557957756 70.23708877557914
4924.313704125 58 455.247472119035 449.1671073844787 62.33391531630144
4924.415704125 44 547.7804957083085 542.1354348904077 45.59919204821491
4924.415704125 46 504.02044522443134 497.4868830461607 35.45083288126178
4924.415704125 56 511.70563378245697 505.4379970403371 89.4044174582226
4924.415704125 58 500.7514086835427 495.36325849682834 81.9586097040429
4924.515704125 44 583.3852974683965 577.0545620884564 51.51637554006849
4924.515704125 46 537.0328515580059 529.3880306910391 45.73505792215866
4924.515704125 56 546.8931336996274 541.1696910759057 98.07473530118041
4924.515704125 58 535.9068916883033 528.7935802911692 90.99363103148417
4924.617704125 20 491.9539407118826 488.1498451510207 4.085879827233867
4924.617704125 46 566.914431229813 559.0921891812498 46.83464635145502
4924.617704125 52 566.0927062948136 560.989673557403 2.079467499233897
4924.617704125 56 578.8168394942329 571.1444571792523 101.27962458446981
4924.617704125 58 565.4176875843993 558.4198713138966 94.98406862615006
4924.719704125 20 514.0393189285259 510.1997255272575 25.663127538751297
4924.719704125 46 591.6257005695518 585.9872828673556 65.07432034564918
4924.719704125 52 590.4274967905795 584.5414858876795 22.127644059810606
4924.719704125 58 593.0518895589013 585.5602062146643 113.38260524622719
4924.821704125 20 530.3697245584036 525.9351361468201 34.18100946350554
4924.821704125 24 561.5880355826478 557.10528944533 5.766356328173466
4924.921704125 20 538.9528510135694 533.6905032815057 27.635578774609634
4925.023704125 20 547.6621787468804 543.1942526671585 37.30552751210145
4925.023704125 24 580.7723227381508 576.7114388099633 7.8267219112830855
4925.125704125 20 565.6177514089803 560.4566685105033 51.01147699985219
4925.225704125 20 586.5084411746949 580.3278133962921 58.55302503161786
4925.429704125 26 374.246237697343 368.07059885124545 6.440674072396249
4925.531704125 26 361.1082192356542 355.19074990602195 19.91858397895852
4925.631704125 4 61.80819940990652 56.969650616637296 5.740629059712068
4925.631704125 26 359.25970378359864 353.9405743450694 36.931576090846
4925.631704125 29 204.51622318895312 200.5928566284298 15.208641845488838
4925.733704125 4 73.19842113947016 67.48752802425895 4.5122906113838575
4925.733704125 26 372.50092755028646 366.79465882368925 50.35715388332056
4925.733704125 27 356.1320241343231 351.29901716914736 10.467961563360104
4925.733704125 29 218.6235172681443 213.14161962870142 23.6808225683467
4925.835704125 26 382.3422267187467 377.17391619615375 51.059979968060645
4925.835704125 27 367.6957512963226 362.60422830995515 9.667782290313545
4925.835704125 29 225.61381997963983 221.0557294551844 18.9955537433242
4925.937704125 26 394.1127790534268 388.2034869590053 49.05301182931941
4925.937704125 27 379.9446173058587 375.6329353665737 6.6378005594548295
4925.937704125 29 233.69652840444914 227.59359713084285 13.619011927010598
4926.037704125 26 396.6465966232295 389.84824914436086 37.45169656667628
4926.037704125 29 226.30150322088997 221.0971368527893 12.588149571539239
4926.139704125 4 37.94993421979843 30.41718178728108 24.51968465037167
4926.139704125 8 132.95860847078998 126.63067464642468 1.338344517607911
4926.139704125 26 387.706018346282 381.9605290615469 23.27712348775642
4926.139704125 29 208.93553763729156 203.2627946153388 20.973654676054245
4926.241704125 4 29.684981490075213 23.28123161132618 61.29899831726174
4926.241704125 8 126.3454556715591 120.77899577724773 32.75512163158434
4926.241704125 26 386.67934060954326 379.9592096238489 33.07771963739497
4926.241704125 29 205.2737867515152 199.63016068932842 45.91939809246507
4926.241704125 35 196.46936998263246 189.78847682561363 3.756457662466971
4926.341704125 4 23.177597425788644 17.088433592215015 103.11938116814359
4926.341704125 8 125.75313585408423 119.31649716072242 72.86064736230315
4926.341704125 13 69.31175675596992 63.747280740492286 22.384138951428096
4926.341704125 26 388.81835573241534 382.5505062914523 68.56581425457804
4926.341704125 27 358.41761094274557 351.0060607300565 26.125894920983256
4926.341704125 29 203.91623626095 199.17332959196054 83.07635354526525
4926.341704125 33 339.85255835944355 333.7571836962669 0.434030200162524
4926.341704125 35 195.73696515736685 190.1642313633068 43.52987307113027
4926.443704125 4 26.859586340937987 19.973546536010442 133.1182723623939
4926.443704125 8 132.85259133651618 127.67283981648183 104.41130643488324
4926.443704125 13 79.79501021409685 72.18394900640365 53.56948676832982
4926.443704125 19 95.75927892055232 89.5416422286184 3.4421663161579197
4926.443704125 25 240.5183438555627 234.2757065927375 0.9758188011571647
4926.443704125 26 402.4278787874386 394.9985083978065 103.21887731222024
4926.443704125 27 372.0172723150026 364.11177167907675 60.83852477276308
4926.443704125 29 213.91279505764655 207.6649606158553 115.5449794169579
4926.443704125 31 312.5646859440679 305.87863050985385 33.11181001808664
4926.443704125 32 368.8839538743579 362.6690535617009 29.46009012823081
4926.443704125 33 352.28618122500166 345.02739615042026 35.884751221536035
4926.443704125 35 206.16261621650364 200.65562231321604 75.66363124891343
4926.443704125 36 329.37414082266747 322.53384181819024 17.945813938739132
4926.545704125 4 69.95801011478937 64.62906072624936 140.01501050409937
4926.545704125 8 180.93661044752278 175.03474845416653 122.69605572666654
4926.545704125 12 178.1767733448788 173.23029120585426 19.492780016048677
4926.545704125 13 134.6412335230229 128.12498946060734 68.77798041523495
4926.545704125 19 156.3145852055208 150.81506803563275 21.982183597672567
4926.545704125 21 240.76769130294264 236.47352517763628 24.06912580304135
4926.545704125 22 520.2965616437086 512.9442824711509 43.43321529034278
4926.545704125 25 299.2666324035836 292.98456613414083 31.763835094031634
4926.545704125 26 453.19988912306536 446.0798417181688 148.59324102007744
4926.545704125 27 424.3183980042455 417.20954261778394 101.67483083877366
4926.545704125 29 256.70728409777047 251.33930294903942 141.49415861436609
4926.545704125 31 365.99943890854854 360.2803949004951 69.05327785498382
4926.545704125 32 425.3745452031653 418.27937363283496 70.10388366354513
4926.545704125 33 407.12078563134634 400.46142696829247 73.37771478990473
4926.545704125 35 254.73339493092192 249.10088660767013 101.4607857751133
4926.545704125 36 386.4767626290272 379.71282751734 56.066531973650925
4926.545704125 39 319.81916943016483 312.18097280474274 14.278825321876038
4926.647704125 4 126.56051892226601 120.2544952013075 131.61355564346192
4926.647704125 8 237.4815089211363 231.29899909712515 131.49029323132854
4926.647704125 12 256.0617497252812 250.19714425856537 32.142066099922175
4926.647704125 13 201.1121336475557 195.08771175924673 72.14620403992562
4926.647704125 19 234.02417932789524 227.04132058902647 31.40071526805975
4926.647704125 21 317.0475261307319 311.83183238593836 44.955461687116056
4926.647704125 25 370.6250458948046 364.2864469761478 60.79373583190455
4926.647704125 26 513.4233523837696 505.67605912701237 206.68705441194754
4926.647704125 27 492.4863755259285 483.8772784224691 151.98594250275306
4926.647704125 29 308.07090645978826 303.7113469717517 162.86409866867024
4926.647704125 31 434.4763819226292 427.30140473247127 107.27107904613122
4926.647704125 32 498.09176149946774 490.8528797230816 118.00186044769325
4926.647704125 33 477.1777152778012 470.27302523624604 120.67322790933139
4926.647704125 35 314.7356612990505 309.97542798651796 122.34704517756204
4926.647704125 36 457.04521332379477 450.1892770834176 97.2889744441667
4926.647704125 37 479.63051133738014 472.1396010817483 34.69340946710078
4926.647704125 39 395.08486297069413 387.9366425864101 45.80069587133758
4926.747704125 4 178.54310878423354 171.59356734690837 117.99818271542247
4926.747704125 8 288.61281228444915 283.6217048291274 135.10995363957412
4926.747704125 12 324.34787496948195 318.40636134756835 35.848810411975464
4926.747704125 13 262.8072624448428 256.00329474321666 70.70046257483465
4926.747704125 19 301.99688901523723 296.2170446157652 33.169373048167394
4926.747704125 21 386.45707439773776 380.1988791916659 58.61124215078921
4926.747704125 25 439.5741862669034 432.713362172177 80.18112471361275
4926.747704125 26 575.8903573954491 566.0882431414444 262.32214682143075
4926.747704125 27 558.6494981210799 550.1868242735852 195.19646151308436
4926.747704125 29 356.92170658020893 351.3381231741224 179.13165774480817
4926.747704125 31 502.1613736706144 494.21525274973993 139.16345974223768
4926.747704125 32 573.0662987433058 564.9044861427617 160.37085175566483
4926.747704125 33 547.9067551773287 539.5151661403575 157.44971014552291
4926.747704125 35 369.3917012629325 364.63233322178667 137.54925914159867
4926.747704125 36 529.9754710355054 521.4888193653046 130.81303225392773
4926.747704125 37 566.3475268272108 557.7685341862049 65.59094187583949
4926.747704125 39 468.36666882689644 461.5060982882995 68.44842287115804
4926.849704125 4 211.2045924856941 204.24445406027635 108.03764940820058
4926.849704125 8 325.3235905644481 320.0195090849791 130.74451546441406
4926.849704125 12 370.33513328521275 365.0551800487948 29.379999679303378
4926.849704125 13 302.04728529346175 297.0932354480835 62.99369791223494
4926.849704125 19 347.59595613212787 340.97347376124293 25.28344025706506
4926.849704125 21 437.16058726579575 429.51333975969635 55.65733386398067
4926.849704125 25 494.28077814173736 486.09064599356014 79.35926052844246
4926.849704125 29 394.7949050228379 389.40020628695726 181.37511716643675
4926.849704125 31 558.8200979443465 549.2046657948113 146.54780170148322
4926.849704125 35 412.2406712875833 406.4361516162098 139.6373787603682
4926.849704125 36 592.507537276391 583.9874640237495 138.47279586119748
4926.849704125 39 526.7799677196734 518.0001889398214 66.79344374044707
4926.951704125 4 229.86456711455838 222.05679765277657 106.98878353407278
4926.951704125 8 349.3859005305644 343.82268472644887 126.03968324509393
4926.951704125 12 395.3946101876536 387.97150412417363 15.393512346290823
4926.951704125 13 323.40913242951746 316.65309391611964 55.31051847884106
4926.951704125 19 369.2941515625248 362.38770295591394 11.886203467199778
4926.951704125 21 469.65325348727254 463.09799830317405 39.12337713317884
4926.951704125 25 533.9480795406836 525.620236781309 61.67028348418796
4926.951704125 29 424.8936243381444 417.4131363572463 176.88334201850105
4926.951704125 35 443.5578462027545 437.6120046939972 130.18584888314973
4926.951704125 39 571.482363837042 562.3690291182226 45.03129487085944
4927.053704125 4 248.3570630240478 241.1511346263221 105.67352927327963
4927.053704125 8 377.7466446051471 369.3198455451736 122.54108063278517
4927.053704125 12 425.81743146297674 418.14703183239885 3.1841928545139453
4927.053704125 13 347.5132975477652 340.3593407583116 48.83323863027132
4927.053704125 19 397.85354167272766 389.3927803216856 0.5263197123486643
4927.053704125 21 507.1648310402957 501.38414116688233 24.25967132039548
4927.053704125 25 580.561688137835 571.2995255779767 46.81974461525563
4927.053704125 29 458.241213440914 451.46510913780446 176.3079870288041
4927.053704125 35 478.6094077256931 471.3841253455198 125.7925753025708
4927.153704125 4 262.7867864248772 256.0714139409345 114.23730355343147
4927.153704125 8 400.1400969297622 391.9110255814051 128.83350353148157
4927.153704125 13 367.5672015951652 359.2553203355924 49.84501368270522
4927.153704125 21 542.1361115538061 536.1221569263286 19.16588991224307
4927.153704125 29 489.1651310966966 479.85155787452567 184.1045105025727
4927.153704125 35 511.7912525411442 504.1210070114767 129.04745187129802
4927.255704125 4 277.87086818661055 269.85917198325046 130.69610979279227
4927.255704125 8 424.53667593502666 416.472351289281 132.94903239064834
4927.255704125 13 382.1020452532931 374.9931131249326 53.54840762937453
4927.255704125 29 528.217324832237 519.700708434012 184.83420432335828
4927.255704125 35 549.45403273358 541.9135114292718 123.75388496621304
4927.357704125 4 295.83718308076186 286.2861861380244 143.32808861095637
4927.357704125 8 453.51576873075675 446.0736540966169 133.22683086136607
4927.357704125 13 399.9276048177756 390.76941526542765 53.4623102453795
4927.357704125 29 574.8939164012063 565.6963671339327 183.10772805039022
4927.357704125 35 594.7450676187191 584.7890227044703 112.12123456331084
4927.457704125 4 313.6747551049007 305.93166843855886 157.89943643547963
4927.457704125 8 484.4929273619385 475.857548800953 152.36163892251452
4927.457704125 13 429.6310448120412 419.4014922018293 66.45099278490319
4927.559704125 4 338.3257700981816 329.7930647558575 168.54798423591998
4927.559704125 8 526.4933817678339 517.2048520738613 180.49177322863324
4927.559704125 11 23.120660818046602 15.17348355906881 32.84152872067379
4927.559704125 13 473.25175711527834 462.41716636421984 81.69987523558909
4927.559704125 19 552.730068933913 541.8663302111759 1.7991979812086267
4927.661704125 4 362.29993069846535 351.2592371064005 177.57296267880193
4927.661704125 8 570.0861579168576 557.623694074238 212.89909139627946
4927.661704125 11 66.53412017014121 57.93403400110441 16.073398019457247
4927.661704125 13 519.7803133520146 506.99722050917336 96.8649058194086
4927.763704125 4 388.5581608818572 377.1737247888695 194.07073581434545
4927.763704125 11 116.81643401633355 107.4576531246041 10.956799696146977
4927.763704125 13 570.950267464701 557.4421701752211 118.20724719211613
4927.863704125 4 419.4852674256929 407.76989118911 212.2474258804505
4927.863704125 11 168.90742879517072 160.39531511155818 14.251077575161322
4927.965704125 4 455.5037736935662 443.1513741542966 226.29708043280266
4927.965704125 11 219.1848845014464 210.3439298875142 19.771919946717034
4928.067704125 4 502.223088818293 486.05309416858233 254.4732841415721
4928.067704125 11 279.6855376854662 270.2924055369763 32.338225337446076
4928.169704125 0 235.21682773429376 228.82048007979645 1.7703915323347825
4928.169704125 2 289.0998637311933 283.3206317085269 6.358717360143473
4928.169704125 4 552.3287465483345 536.2632460073647 302.02570700501553
4928.169704125 7 329.2396824548519 321.82723175102245 8.493810400706906
4928.169704125 11 345.2162947767999 336.6567812551308 53.17930806188902
4928.269704125 0 311.4900585922679 307.4855080055377 29.63881859424267
4928.269704125 1 338.53025832659955 333.0442240868802 25.38722811945089
4928.269704125 2 361.39542519552134 353.8843213671134 33.37711880624617
4928.269704125 7 399.77917963040863 391.9149754739741 34.697228888467386
4928.269704125 9 331.9140350481484 326.91693477731883 18.163494783480846
4928.269704125 11 409.65638379011807 401.4553623475952 77.8909243697446
4928.269704125 63 291.62313926141616 286.43148317661934 6.884958713766091
4928.371704125 0 388.7047780670399 382.77876201181374 67.8387918684515
4928.371704125 1 412.9592994259017 408.0010780742892 63.852984104345666
4928.371704125 2 434.4859397938159 427.762985502059 69.8029485052972
4928.371704125 3 503.8423195603663 495.9741647438007 3.463737261491132
4928.371704125 6 438.18171478478916 432.986687880379 17.5102010765988
4928.371704125 7 473.02248823183083 464.86712089499326 69.70808499239705
4928.371704125 9 407.55230130621544 403.3558162708805 56.80983748337738
4928.371704125 11 479.4490285327572 471.38039996915785 111.15868002755136
4928.371704125 63 369.34288242595903 364.42991578145785 46.570110131673154
4928.371704125 74 379.8918108984249 375.8734821247733 31.715152879168244
4928.371704125 75 314.5834773734748 311.0189749421363 13.891156702900362
4928.473704125 0 456.05581159462537 450.199291762019 102.69539020070802
4928.473704125 1 482.62527595917413 476.9213752789295 98.35827516056588
4928.473704125 2 503.9934603897003 496.08418258744484 102.38829238664886
4928.473704125 3 582.1513067358609 573.3962898146659 33.02669798424941
4928.473704125 6 510.3218330496363 504.0721109654352 51.65613178005263
4928.473704125 7 543.3683334786623 535.7750363572854 99.88920979853098
4928.473704125 9 475.6596645985016 471.38611878244006 91.9786370791781
4928.473704125 11 548.7642477015538 539.7359288714999 142.53427686199504
4928.473704125 63 437.41287299785984 434.3449787534149 82.10775492191999
4928.473704125 74 448.92257532992704 443.71032838545153 68.3531903289989
4928.473704125 75 384.6321565019237 380.45242364912065 52.33106768072164
4928.573704125 0 511.3398829786353 504.6737367195311 128.96466269010966
4928.573704125 1 538.8462168802041 533.1356954841654 120.79226300583063
4928.573704125 2 561.0033941201834 555.1062280970849 123.66274245472724
4928.573704125 6 568.1804287722834 561.6011338035479 72.94134111942897
4928.573704125 9 532.2581891171551 525.9986366496717 116.68142067096306
4928.573704125 14 590.2399816638334 584.4465034863836 16.66299634587035
4928.573704125 63 490.79825895358283 486.45532864319756 109.21365517772296
4928.573704125 73 450.4500998284275 446.8034967061342 18.895626989501444
4928.573704125 74 501.85526383657924 498.2511180306728 94.649089182512
4928.573704125 75 434.36276481616505 430.3478412387911 81.99267497546107
4928.675704125 0 568.1129161542614 562.7180536070979 166.47338063189244
4928.675704125 1 599.192066461498 591.5559783263168 154.61697477050342
4928.675704125 9 591.257793354212 585.6833976393651 150.46187081963805
4928.675704125 61 535.3260899439795 530.0183931012534 15.07123164534098
4928.675704125 63 545.0012268517565 540.8256318312697 146.60372172114555
4928.675704125 64 278.1974658268231 274.1583838455539 26.673516160110886
4928.675704125 69 450.73965229973584 446.7425566057621 9.007003203369116
4928.675704125 72 475.5915588736623 471.41515033431017 1.6875840081551825
4928.675704125 73 497.1106357157144 491.9774863548905 60.22616748155782
4928.675704125 74 557.2462160694546 551.7885078532793 130.8222335783568
4928.675704125 75 482.31902640511856 478.3924556932424 122.0515714800828
4928.675704125 77 394.8058567477588 390.1192823325197 14.744778622587338
4928.675704125 78 235.76028316038753 231.59606068475668 0.5225470885990056
4928.675704125 79 362.718634707432 359.464783155744 10.769367261471464
4928.777704125 61 588.5843017492776 583.4186909474865 30.846175841141427
4928.777704125 62 407.59106820027273 403.1358965037833 7.888718351742467
4928.777704125 64 322.1628134333793 319.89941251200423 56.01122254512759
4928.777704125 66 263.042708001745 259.0877219512592 1.4451505853021036
4928.777704125 67 432.48823324440156 426.8631439213621 2.5602879192188386
4928.777704125 69 496.8270171272142 493.0671188791369 29.079485546439226
4928.777704125 72 521.9459651559832 517.6104097032171 21.082265300842696
4928.777704125 73 547.3874958840939 543.2114961994533 78.46405351266021
4928.777704125 75 532.8409998074322 528.0231598918363 142.3692441753177
4928.777704125 77 436.9364743971461 434.2978862657449 37.85378539556981
4928.777704125 78 282.6180679358311 278.067269827348 34.429224228701706
4928.777704125 79 406.4856798730482 402.69348697414955 36.98015608815348
4928.879704125 60 538.5403896107698 534.2598914346214 18.9256650652553
4928.879704125 62 457.1686650397754 451.0323288374664 29.36390578204054
4928.879704125 64 367.7005046888736 363.6647230628483 74.69022449993841
4928.879704125 66 312.3108279583895 309.5064294706732 20.606944907747792
4928.879704125 67 482.28299549396695 475.8318892230356 26.133365570610938
4928.879704125 69 548.5825367185315 543.476431321345 52.768963523076145
4928.879704125 72 577.9560010284619 572.5878433181257 45.481246533440384
4928.879704125 75 584.007797543564 578.9083020640215 169.77693475575194
4928.879704125 77 485.9960713475492 480.0249757991358 60.290056895875985
4928.879704125 78 329.3122371200273 325.51674937990515 52.38542025856883
4928.879704125 79 452.39958421065273 448.0413552746105 58.04905234654494
4928.979704125 60 575.3946237726989 569.273665270327 33.281961276470305
4928.979704125 62 488.89173047692253 483.1641044604275 41.93905221576075
4928.979704125 64 394.45909502140205 390.997232880355 83.34815820206775
4928.979704125 65 372.21336578101824 368.3489502945739 0.8020296360048291
4928.979704125 66 342.1386564219031 339.20198599975413 27.387048982938285
4928.979704125 67 515.3273127579481 509.23180496748546 38.85694426746159
4928.979704125 69 583.8891648616608 578.3622017818806 68.0689349303858
4928.979704125 77 516.9268155590008 512.6850994027213 74.39206633964484
4928.979704125 78 355.5887233116403 353.046943724287 59.39816627452114
4928.979704125 79 483.22005376711553 477.37856610742676 69.74048693807795
4929.081704125 60 578.6964335784588 574.1143922580948 23.016658402207618
